Date,Close,High,Low,Open,Volume
,GZL.CR,GZL.CR,GZL.CR,GZL.CR,GZL.CR
2019-01-22,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,1
2019-01-23,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2019-01-24,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2019-01-25,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2019-01-28,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,2626
2019-01-29,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,2812
2019-01-30,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2019-01-31,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2019-02-01,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2019-02-04,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2019-02-05,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,14
2019-02-06,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2019-02-07,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2019-02-08,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2019-02-11,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,38
2019-02-12,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,35
2019-02-13,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,10
2019-02-14,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2019-02-15,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,58
2019-02-18,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0.0010999999940395355,0
2019-02-19,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,0.0012000000569969416,321
2019-02-20,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,0.0013500000350177288,52
2019-02-21,0.0016199999954551458,0.0016199999954551458,0.0016199999954551458,0.0016199999954551458,1038
2019-02-22,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,0.0019000000320374966,200
2019-02-25,0.002259999979287386,0.002259999979287386,0.002259999979287386,0.002259999979287386,886
2019-02-26,0.002259999979287386,0.002259999979287386,0.002259999979287386,0.002259999979287386,0
2019-02-27,0.002259999979287386,0.002259999979287386,0.002259999979287386,0.002259999979287386,0
2019-02-28,0.002259999979287386,0.002259999979287386,0.002259999979287386,0.002259999979287386,0
2019-03-01,0.002259999979287386,0.002259999979287386,0.002259999979287386,0.002259999979287386,0
2019-03-04,0.002259999979287386,0.002259999979287386,0.002259999979287386,0.002259999979287386,0
2019-03-05,0.002259999979287386,0.002259999979287386,0.002259999979287386,0.002259999979287386,0
2019-03-06,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,53
2019-03-07,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,150
2019-03-08,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0
2019-03-11,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0
2019-03-12,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0
2019-03-13,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0
2019-03-14,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0
2019-03-15,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,110
2019-03-18,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,10
2019-03-19,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0
2019-03-20,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,89304
2019-03-21,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,22
2019-03-22,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,1
2019-03-25,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,1563
2019-03-26,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0
2019-03-27,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,1563
2019-03-28,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,1563
2019-03-29,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,1563
2019-04-01,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,30
2019-04-02,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,1
2019-04-03,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0
2019-04-04,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0
2019-04-05,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0
2019-04-08,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0
2019-04-09,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,4500
2019-04-10,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,1500
2019-04-11,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,40
2019-04-12,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,5
2019-04-15,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,0
2019-04-16,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,0
2019-04-17,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,0
2019-04-18,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,0
2019-04-19,0.002199999988079071,0.002199999988079071,0.002199999988079071,0.002199999988079071,0
2019-04-22,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,135
2019-04-23,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,401
2019-04-24,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0
2019-04-25,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,1406
2019-04-26,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,480
2019-04-29,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,9100
2019-04-30,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0
2019-05-01,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0
2019-05-02,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,285
2019-05-03,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0.0025500000920146704,0
2019-05-06,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,1414
2019-05-07,0.003000000026077032,0.003000000026077032,0.003000000026077032,0.003000000026077032,0
2019-05-08,0.004000000189989805,0.004000000189989805,0.004000000189989805,0.004000000189989805,10
2019-05-09,0.004000000189989805,0.004000000189989805,0.004000000189989805,0.004000000189989805,0
2019-05-10,0.004000000189989805,0.004000000189989805,0.004000000189989805,0.004000000189989805,0
2019-05-13,0.004000000189989805,0.004000000189989805,0.004000000189989805,0.004000000189989805,0
