Date,Close,High,Low,Open,Volume
,ENV.CR,ENV.CR,ENV.CR,ENV.CR,ENV.CR
2008-05-14,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,1759
2008-05-15,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,0
2008-05-16,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,1290
2008-05-19,-inf,-inf,-inf,-inf,0
2008-05-20,-inf,-inf,-inf,-inf,0
2008-05-21,-inf,-inf,-inf,-inf,0
2008-05-22,-inf,-inf,-inf,-inf,0
2008-05-23,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,2874
2008-05-27,-inf,-inf,-inf,-inf,0
2008-05-28,-inf,-inf,-inf,-inf,0
2008-05-29,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,57141
2008-05-30,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,11733
2008-06-02,-inf,-inf,-inf,-inf,0
2008-06-03,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,156815
2008-06-04,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,234665
2008-06-05,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,156815
2008-06-06,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,234665
2008-06-09,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,0
2008-06-10,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,0
2008-06-11,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,13258
2008-06-12,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,0
2008-06-13,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,13258
2008-06-16,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,0
2008-06-17,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,469330
2008-06-18,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,7626
2008-06-19,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,469330
2008-06-20,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,7626
2008-06-23,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,0
2008-06-25,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,0
2008-06-26,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,-2.2146299663697248e+37,490568
2008-06-27,-inf,-inf,-inf,-inf,0
2008-06-30,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,571351
2008-07-01,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,0
2008-07-02,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,571351
2008-07-03,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,0
2008-07-04,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,0
2008-07-07,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,0
2008-07-08,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,0
2008-07-09,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,0
2008-07-10,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,762662
2008-07-11,-inf,-inf,-inf,-inf,0
2008-07-14,-inf,-inf,-inf,-inf,0
2008-07-15,-inf,-inf,-inf,-inf,0
2008-07-16,-inf,-inf,-inf,-inf,0
2008-07-17,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,938
2008-07-18,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,-2.768288028404926e+37,2933
2008-07-21,-inf,-inf,-inf,-inf,0
2008-07-22,-inf,-inf,-inf,-inf,0
2008-07-23,-inf,-inf,-inf,-inf,0
2008-07-25,-inf,-inf,-inf,-inf,0
2008-07-28,-inf,-inf,-inf,-inf,0
2008-07-29,-inf,-inf,-inf,-inf,0
2008-07-30,-inf,-inf,-inf,-inf,0
2008-07-31,-inf,-inf,-inf,-inf,0
